"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/02/2010","460110002","1","7.1","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"01/05/2010","460110002","1","15.8","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"01/08/2010","460110002","1","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"01/11/2010","460110002","1","9.4","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"01/14/2010","460110002","1","11.8","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"01/17/2010","460110002","1","23","ug/m3 LC","74","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"01/20/2010","460110002","1","15.5","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"01/23/2010","460110002","1","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"01/26/2010","460110002","1","4.4","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"01/29/2010","460110002","1","19.1","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"02/01/2010","460110002","1","20.3","ug/m3 LC","68","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"02/04/2010","460110002","1","21.2","ug/m3 LC","70","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"02/07/2010","460110002","1","19.1","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"02/10/2010","460110002","1","10.7","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"02/13/2010","460110002","1","26.3","ug/m3 LC","81","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"02/16/2010","460110002","1","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"02/19/2010","460110002","1","16.2","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"02/22/2010","460110002","1","11.6","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"02/25/2010","460110002","1","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"02/28/2010","460110002","1","18.1","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"03/03/2010","460110002","1","26.2","ug/m3 LC","81","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"03/06/2010","460110002","1","25.7","ug/m3 LC","80","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"03/09/2010","460110002","1","13","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"03/12/2010","460110002","1","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"03/15/2010","460110002","1","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"03/18/2010","460110002","1","7.6","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"03/21/2010","460110002","1","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"03/24/2010","460110002","1","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"03/27/2010","460110002","1","9.9","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"03/30/2010","460110002","1","9.9","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"04/02/2010","460110002","1","7.2","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"04/05/2010","460110002","1","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"04/11/2010","460110002","1","13","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"04/17/2010","460110002","1","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"04/23/2010","460110002","1","14.9","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"04/29/2010","460110002","1","7.6","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"05/02/2010","460110002","1","2","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"05/05/2010","460110002","1","2.9","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"05/08/2010","460110002","1","4.6","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"05/11/2010","460110002","1","6.1","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"05/14/2010","460110002","1","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"05/17/2010","460110002","1","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"05/20/2010","460110002","1","10.1","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"05/23/2010","460110002","1","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"05/26/2010","460110002","1","3.3","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"05/29/2010","460110002","1","10.1","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"06/01/2010","460110002","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"06/04/2010","460110002","1","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"06/07/2010","460110002","1","6.7","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"06/10/2010","460110002","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"06/13/2010","460110002","1","2.7","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"06/16/2010","460110002","1","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"06/19/2010","460110002","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"06/22/2010","460110002","1","6.1","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"06/25/2010","460110002","1","10.2","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"06/28/2010","460110002","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"07/01/2010","460110002","1","11.8","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"07/04/2010","460110002","1","6.1","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"07/07/2010","460110002","1","3","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"07/10/2010","460110002","1","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"07/13/2010","460110002","1","9.2","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"07/16/2010","460110002","1","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"07/19/2010","460110002","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"07/22/2010","460110002","1","4.5","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"07/25/2010","460110002","1","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"07/28/2010","460110002","1","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"07/31/2010","460110002","1","7.4","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"08/03/2010","460110002","1","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"08/06/2010","460110002","1","10.9","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"08/09/2010","460110002","1","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"08/12/2010","460110002","1","7.4","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"08/15/2010","460110002","1","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"08/18/2010","460110002","1","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"08/21/2010","460110002","1","7.7","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"08/24/2010","460110002","1","7.1","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"08/27/2010","460110002","1","10.1","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"08/30/2010","460110002","1","9.2","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"09/02/2010","460110002","1","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"09/05/2010","460110002","1","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"09/08/2010","460110002","1","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"09/11/2010","460110002","1","3.3","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"09/14/2010","460110002","1","6.6","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"09/17/2010","460110002","1","3.3","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"09/20/2010","460110002","1","7.1","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"09/23/2010","460110002","1","1.7","ug/m3 LC","7","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"09/26/2010","460110002","1","3.3","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"09/29/2010","460110002","1","4.5","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"10/02/2010","460110002","1","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"10/05/2010","460110002","1","8.3","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"10/08/2010","460110002","1","14.1","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"10/11/2010","460110002","1","11.6","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"10/14/2010","460110002","1","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"10/17/2010","460110002","1","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"10/20/2010","460110002","1","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"10/23/2010","460110002","1","17.9","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"10/26/2010","460110002","1","2.2","ug/m3 LC","9","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"10/29/2010","460110002","1","5.3","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"11/01/2010","460110002","1","8.5","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"11/04/2010","460110002","1","2.3","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"11/07/2010","460110002","1","8.3","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"11/10/2010","460110002","1","7.3","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"11/13/2010","460110002","1","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"11/16/2010","460110002","1","18.4","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"11/19/2010","460110002","1","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"11/22/2010","460110002","1","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"11/25/2010","460110002","1","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"11/28/2010","460110002","1","7.4","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"12/01/2010","460110002","1","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"12/04/2010","460110002","1","10.1","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"12/07/2010","460110002","1","17.5","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"12/10/2010","460110002","1","15.9","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"12/13/2010","460110002","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"12/16/2010","460110002","1","18.4","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"12/19/2010","460110002","1","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"12/22/2010","460110002","1","7.8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"12/25/2010","460110002","1","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"12/28/2010","460110002","1","13","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"12/31/2010","460110002","1","3.8","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","15100","Brookings, SD","46","South Dakota","011","Brookings",".","."
"01/02/2010","460130003","1","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"01/05/2010","460130003","1","26.2","ug/m3 LC","81","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"01/08/2010","460130003","1","11.7","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"01/11/2010","460130003","1","9","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"01/14/2010","460130003","1","17.2","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"01/17/2010","460130003","1","9.4","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"01/20/2010","460130003","1","15.7","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"01/23/2010","460130003","1","8.3","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"01/26/2010","460130003","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"01/29/2010","460130003","1","14.3","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"02/01/2010","460130003","1","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"02/04/2010","460130003","1","30.9","ug/m3 LC","91","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"02/07/2010","460130003","1","17","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"02/10/2010","460130003","1","13.2","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"02/13/2010","460130003","1","17.9","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"02/16/2010","460130003","1","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"03/06/2010","460130003","1","27.2","ug/m3 LC","83","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"03/09/2010","460130003","1","13.3","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"03/12/2010","460130003","1","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"03/15/2010","460130003","1","9.1","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"03/18/2010","460130003","1","7.3","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"03/21/2010","460130003","1","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"03/24/2010","460130003","1","7.8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"03/27/2010","460130003","1","12.1","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"03/30/2010","460130003","1","7.3","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"04/02/2010","460130003","1","3.8","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"04/05/2010","460130003","1","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"04/08/2010","460130003","1","8.9","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"04/11/2010","460130003","1","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"04/15/2010","460130003","1","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"04/17/2010","460130003","1","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"04/20/2010","460130003","1","12.4","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"04/23/2010","460130003","1","13.9","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"04/26/2010","460130003","1","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"04/29/2010","460130003","1","8.3","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"05/02/2010","460130003","1","2","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"05/05/2010","460130003","1","2.3","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"05/08/2010","460130003","1","4.5","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"05/12/2010","460130003","1","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"05/14/2010","460130003","1","6.2","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"05/17/2010","460130003","1","8.3","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"05/20/2010","460130003","1","10.2","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"05/23/2010","460130003","1","3.6","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"05/26/2010","460130003","1","5.4","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"05/29/2010","460130003","1","12.2","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"06/01/2010","460130003","1","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"06/04/2010","460130003","1","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
"06/07/2010","460130003","1","10.1","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","10100","Aberdeen, SD","46","South Dakota","013","Brown",".","."
