"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/02/2010","330012004","1","3.4","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"01/08/2010","330012004","1","2.1","ug/m3 LC","9","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"01/14/2010","330012004","1","7.9","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"01/20/2010","330012004","1","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"01/26/2010","330012004","1","3.4","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"02/01/2010","330012004","1","4.5","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"02/07/2010","330012004","1","2.3","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"02/13/2010","330012004","1","2.2","ug/m3 LC","9","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"02/19/2010","330012004","1","0.8","ug/m3 LC","3","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"02/25/2010","330012004","1","0.2","ug/m3 LC","1","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"03/03/2010","330012004","1","4","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"03/09/2010","330012004","1","1.8","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"03/15/2010","330012004","1","1.7","ug/m3 LC","7","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"03/21/2010","330012004","1","3.8","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"03/27/2010","330012004","1","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"04/02/2010","330012004","1","6.1","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"04/08/2010","330012004","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"04/14/2010","330012004","1","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"04/20/2010","330012004","1","6.1","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"04/26/2010","330012004","1","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"05/02/2010","330012004","1","18","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"05/08/2010","330012004","1","2.4","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"05/14/2010","330012004","1","6.1","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"05/20/2010","330012004","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"05/26/2010","330012004","1","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"06/01/2010","330012004","1","30.1","ug/m3 LC","89","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"06/07/2010","330012004","1","2.5","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"06/13/2010","330012004","1","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"06/19/2010","330012004","1","12","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"06/25/2010","330012004","1","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"07/01/2010","330012004","1","1.5","ug/m3 LC","6","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"07/07/2010","330012004","1","17","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"07/13/2010","330012004","1","15.4","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"07/19/2010","330012004","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"07/25/2010","330012004","1","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"07/31/2010","330012004","1","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"08/06/2010","330012004","1","7.9","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"08/12/2010","330012004","1","5.4","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"08/18/2010","330012004","1","7.9","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"08/24/2010","330012004","1","3.2","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"08/30/2010","330012004","1","11.7","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"09/05/2010","330012004","1","1.6","ug/m3 LC","7","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"09/11/2010","330012004","1","2.4","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"09/17/2010","330012004","1","1.5","ug/m3 LC","6","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"09/23/2010","330012004","1","2.8","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"09/29/2010","330012004","1","4.2","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"10/05/2010","330012004","1","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"10/11/2010","330012004","1","3.1","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"10/17/2010","330012004","1","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"10/23/2010","330012004","1","1.9","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"10/29/2010","330012004","1","2.1","ug/m3 LC","9","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"11/04/2010","330012004","1","6.2","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"11/10/2010","330012004","1","1.4","ug/m3 LC","6","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"11/16/2010","330012004","1","11.1","ug/m3 LC","46","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"11/22/2010","330012004","1","7.2","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"11/28/2010","330012004","1","2.5","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"12/04/2010","330012004","1","2.2","ug/m3 LC","9","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"12/10/2010","330012004","1","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"12/16/2010","330012004","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"12/22/2010","330012004","1","2.4","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"12/28/2010","330012004","1","0.7","ug/m3 LC","3","1","100.0000","88101","PM2.5 - Local Conditions","29060","Laconia, NH","33","New Hampshire","001","Belknap","43.5661110009421","-71.496361"
"01/02/2010","330050007","1","9","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/08/2010","330050007","1","3.3","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/14/2010","330050007","1","23.3","ug/m3 LC","75","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/22/2010","330050007","1","15.5","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/26/2010","330050007","1","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"02/01/2010","330050007","1","6.6","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"02/02/2010","330050007","1","18.4","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"02/07/2010","330050007","1","3","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"02/13/2010","330050007","1","4.4","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"02/20/2010","330050007","1","2.8","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"02/25/2010","330050007","1","1.3","ug/m3 LC","5","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"03/03/2010","330050007","1","5.3","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"03/09/2010","330050007","1","14","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"03/15/2010","330050007","1","4.6","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"03/19/2010","330050007","1","11.1","ug/m3 LC","46","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"03/21/2010","330050007","1","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"03/27/2010","330050007","1","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"04/02/2010","330050007","1","9.4","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"04/08/2010","330050007","1","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"04/14/2010","330050007","1","7.2","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"04/20/2010","330050007","1","8.4","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"04/26/2010","330050007","1","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"05/02/2010","330050007","1","19.2","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"05/08/2010","330050007","1","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"05/14/2010","330050007","1","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"05/20/2010","330050007","1","5.3","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"05/26/2010","330050007","1","11.1","ug/m3 LC","46","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"06/01/2010","330050007","1","14","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"06/07/2010","330050007","1","3.4","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"06/13/2010","330050007","1","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"06/19/2010","330050007","1","11.7","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"06/25/2010","330050007","1","8.3","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"07/01/2010","330050007","1","2.3","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"07/07/2010","330050007","1","21.6","ug/m3 LC","71","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"07/13/2010","330050007","1","12.2","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"07/19/2010","330050007","1","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"07/25/2010","330050007","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"07/31/2010","330050007","1","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"08/06/2010","330050007","1","9.1","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"08/12/2010","330050007","1","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"08/18/2010","330050007","1","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"08/24/2010","330050007","1","4.2","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"08/30/2010","330050007","1","13.6","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"09/05/2010","330050007","1","2.9","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"09/11/2010","330050007","1","4","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"09/17/2010","330050007","1","3.6","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"09/23/2010","330050007","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"09/29/2010","330050007","1","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"10/05/2010","330050007","1","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"10/11/2010","330050007","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"10/17/2010","330050007","1","10.3","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"10/23/2010","330050007","1","8.4","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"10/29/2010","330050007","1","3.4","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"11/04/2010","330050007","1","11.9","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"11/10/2010","330050007","1","6.6","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"11/16/2010","330050007","1","18.5","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"11/22/2010","330050007","1","13.4","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"11/28/2010","330050007","1","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"12/04/2010","330050007","1","2.6","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"12/10/2010","330050007","1","12.9","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"12/16/2010","330050007","1","11","ug/m3 LC","46","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"12/22/2010","330050007","1","2.7","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"12/28/2010","330050007","1","6.6","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/01/2010","330050007","3","27","ug/m3 LC","82","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/02/2010","330050007","3","9.9","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/03/2010","330050007","3","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/04/2010","330050007","3","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/05/2010","330050007","3","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/06/2010","330050007","3","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/07/2010","330050007","3","8.8","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/08/2010","330050007","3","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/09/2010","330050007","3","3.3","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/10/2010","330050007","3","13.3","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/11/2010","330050007","3","27.9","ug/m3 LC","84","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/12/2010","330050007","3","16.3","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/13/2010","330050007","3","17.1","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/14/2010","330050007","3","23.6","ug/m3 LC","75","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/15/2010","330050007","3","17.5","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/16/2010","330050007","3","14.1","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/17/2010","330050007","3","23.7","ug/m3 LC","75","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/18/2010","330050007","3","8.5","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/19/2010","330050007","3","14.7","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/20/2010","330050007","3","10.4","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
"01/21/2010","330050007","3","15.7","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","28300","Keene, NH","33","New Hampshire","005","Cheshire","42.9304720009409","-72.272389"
