"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/02/2010","260050003","1","2.5","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"01/05/2010","260050003","1","1.9","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"01/08/2010","260050003","1","1.7","ug/m3 LC","7","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"01/11/2010","260050003","1","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"01/14/2010","260050003","1","17","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"01/17/2010","260050003","1","15.5","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"01/20/2010","260050003","1","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"01/23/2010","260050003","1","24.6","ug/m3 LC","77","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"01/26/2010","260050003","1","6.5","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"01/29/2010","260050003","1","8.3","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"02/01/2010","260050003","1","21.3","ug/m3 LC","70","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"02/04/2010","260050003","1","20.5","ug/m3 LC","69","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"02/07/2010","260050003","1","8.5","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"02/10/2010","260050003","1","0.6","ug/m3 LC","3","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"02/13/2010","260050003","1","2.5","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"02/16/2010","260050003","1","1.2","ug/m3 LC","5","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"02/19/2010","260050003","1","3.2","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"02/22/2010","260050003","1","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"02/25/2010","260050003","1","2.2","ug/m3 LC","9","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"02/28/2010","260050003","1","1.7","ug/m3 LC","7","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"03/03/2010","260050003","1","3.8","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"03/06/2010","260050003","1","21.1","ug/m3 LC","70","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"03/09/2010","260050003","1","32.2","ug/m3 LC","93","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"03/12/2010","260050003","1","17.5","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"03/15/2010","260050003","1","2.4","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"03/18/2010","260050003","1","8.8","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"03/21/2010","260050003","1","5.4","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"03/24/2010","260050003","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"03/27/2010","260050003","1","7.4","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"03/30/2010","260050003","1","14.4","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"04/02/2010","260050003","1","9.1","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"04/05/2010","260050003","1","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"04/08/2010","260050003","1","0.7","ug/m3 LC","3","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"04/11/2010","260050003","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"04/14/2010","260050003","1","10.6","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"04/17/2010","260050003","1","1.8","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"04/20/2010","260050003","1","7.2","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"04/23/2010","260050003","1","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"04/26/2010","260050003","1","2.7","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"04/29/2010","260050003","1","6.7","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"05/02/2010","260050003","1","4.5","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"05/05/2010","260050003","1","3.3","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"05/08/2010","260050003","1","1.5","ug/m3 LC","6","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"05/11/2010","260050003","1","4.5","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"05/14/2010","260050003","1","2.8","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"05/17/2010","260050003","1","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"05/20/2010","260050003","1","8.8","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"05/23/2010","260050003","1","13.7","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"05/26/2010","260050003","1","16.8","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"05/29/2010","260050003","1","16.2","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"06/01/2010","260050003","1","7.4","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"06/04/2010","260050003","1","7.2","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"06/07/2010","260050003","1","3.3","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"06/10/2010","260050003","1","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"06/13/2010","260050003","1","10.5","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"06/16/2010","260050003","1","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"06/19/2010","260050003","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"06/25/2010","260050003","1","18.1","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"06/28/2010","260050003","1","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"07/01/2010","260050003","1","4.6","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"07/04/2010","260050003","1","18.5","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"07/07/2010","260050003","1","14","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"07/10/2010","260050003","1","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"07/13/2010","260050003","1","10.5","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"07/16/2010","260050003","1","9.2","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"07/19/2010","260050003","1","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"07/22/2010","260050003","1","7.8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"07/25/2010","260050003","1","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"07/28/2010","260050003","1","12.7","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"07/31/2010","260050003","1","13.6","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"08/03/2010","260050003","1","13.2","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"08/06/2010","260050003","1","9.8","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"08/09/2010","260050003","1","20","ug/m3 LC","68","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"08/12/2010","260050003","1","12.6","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"08/15/2010","260050003","1","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"08/18/2010","260050003","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"08/21/2010","260050003","1","14.8","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"08/24/2010","260050003","1","10.7","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"08/27/2010","260050003","1","7.9","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"08/30/2010","260050003","1","14.6","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"09/02/2010","260050003","1","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"09/05/2010","260050003","1","4","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"09/08/2010","260050003","1","1.8","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"09/11/2010","260050003","1","6.2","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"09/14/2010","260050003","1","3.4","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"09/17/2010","260050003","1","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"09/20/2010","260050003","1","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"09/23/2010","260050003","1","11.4","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"09/26/2010","260050003","1","2.3","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"09/29/2010","260050003","1","7.9","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"10/02/2010","260050003","1","1.9","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"10/05/2010","260050003","1","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"10/08/2010","260050003","1","6.1","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"10/11/2010","260050003","1","15.1","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"10/14/2010","260050003","1","3.3","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"10/17/2010","260050003","1","4.4","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"10/20/2010","260050003","1","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"10/23/2010","260050003","1","9","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"10/26/2010","260050003","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"10/29/2010","260050003","1","4","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"11/01/2010","260050003","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"11/04/2010","260050003","1","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"11/07/2010","260050003","1","9.5","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"11/10/2010","260050003","1","25.2","ug/m3 LC","79","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"11/13/2010","260050003","1","22.6","ug/m3 LC","73","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"11/16/2010","260050003","1","14.7","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"11/19/2010","260050003","1","11.8","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"11/22/2010","260050003","1","8.7","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"11/25/2010","260050003","1","4.4","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"11/28/2010","260050003","1","10.4","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"12/01/2010","260050003","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"12/04/2010","260050003","1","7.3","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"12/07/2010","260050003","1","2.5","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"12/10/2010","260050003","1","18.7","ug/m3 LC","65","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"12/13/2010","260050003","1","2","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"12/16/2010","260050003","1","14.3","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"12/19/2010","260050003","1","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"12/22/2010","260050003","1","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"12/25/2010","260050003","1","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"12/28/2010","260050003","1","16.4","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"12/31/2010","260050003","1","9.9","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","10880","Allegan, MI","26","Michigan","005","Allegan","42.7677855514527","-86.1485772164682"
"01/02/2010","260170014","1","3.2","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"01/05/2010","260170014","1","1.1","ug/m3 LC","5","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"01/08/2010","260170014","1","2.9","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"01/11/2010","260170014","1","14.8","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"01/14/2010","260170014","1","21.2","ug/m3 LC","70","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"01/17/2010","260170014","1","31.1","ug/m3 LC","91","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"01/20/2010","260170014","1","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"01/26/2010","260170014","1","8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"01/29/2010","260170014","1","6.1","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"02/01/2010","260170014","1","13.6","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"02/04/2010","260170014","1","14.4","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"02/07/2010","260170014","1","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"02/10/2010","260170014","1","2.5","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"02/13/2010","260170014","1","5.3","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"02/16/2010","260170014","1","3.1","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"02/19/2010","260170014","1","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"02/22/2010","260170014","1","2.7","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"02/25/2010","260170014","1","2.1","ug/m3 LC","9","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"02/28/2010","260170014","1","2.3","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"03/03/2010","260170014","1","3.1","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"03/09/2010","260170014","1","36.3","ug/m3 LC","103","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"03/10/2010","260170014","1","33.3","ug/m3 LC","96","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
"03/12/2010","260170014","1","28.3","ug/m3 LC","85","1","100.0000","88101","PM2.5 - Local Conditions","13020","Bay City, MI","26","Michigan","017","Bay","43.5713906134716","-83.8907206820599"
