"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/01/2010","240031003","1","12.9","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/02/2010","240031003","1","4","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/03/2010","240031003","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/04/2010","240031003","1","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/05/2010","240031003","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/06/2010","240031003","1","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/07/2010","240031003","1","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/08/2010","240031003","1","15.2","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/09/2010","240031003","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/10/2010","240031003","1","11.1","ug/m3 LC","46","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/11/2010","240031003","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/12/2010","240031003","1","18.9","ug/m3 LC","65","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/13/2010","240031003","1","13.2","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/14/2010","240031003","1","21.9","ug/m3 LC","72","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/15/2010","240031003","1","18.9","ug/m3 LC","65","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/16/2010","240031003","1","23.7","ug/m3 LC","75","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/17/2010","240031003","1","22.1","ug/m3 LC","72","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/18/2010","240031003","1","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/19/2010","240031003","1","18.1","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/20/2010","240031003","1","13.6","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/21/2010","240031003","1","11.7","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/22/2010","240031003","1","10.1","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/23/2010","240031003","1","14.5","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/24/2010","240031003","1","11.9","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/25/2010","240031003","1","3.4","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/26/2010","240031003","1","4.4","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/27/2010","240031003","1","9","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/28/2010","240031003","1","9.3","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/29/2010","240031003","1","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/30/2010","240031003","1","5.3","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"01/31/2010","240031003","1","10.6","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/01/2010","240031003","1","23.1","ug/m3 LC","74","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/02/2010","240031003","1","30.3","ug/m3 LC","89","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/03/2010","240031003","1","25.7","ug/m3 LC","80","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/04/2010","240031003","1","18.2","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/05/2010","240031003","1","24.5","ug/m3 LC","77","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/06/2010","240031003","1","7.7","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/07/2010","240031003","1","9","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/08/2010","240031003","1","11.1","ug/m3 LC","46","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/11/2010","240031003","1","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/12/2010","240031003","1","13.5","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/13/2010","240031003","1","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/14/2010","240031003","1","8.3","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/15/2010","240031003","1","18.1","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/16/2010","240031003","1","11.8","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/17/2010","240031003","1","9.1","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/18/2010","240031003","1","4.2","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/19/2010","240031003","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/20/2010","240031003","1","10.6","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/21/2010","240031003","1","16.6","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/22/2010","240031003","1","17","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/23/2010","240031003","1","7.1","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/24/2010","240031003","1","11.8","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/25/2010","240031003","1","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/26/2010","240031003","1","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/27/2010","240031003","1","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"02/28/2010","240031003","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/01/2010","240031003","1","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/02/2010","240031003","1","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/03/2010","240031003","1","3.2","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/04/2010","240031003","1","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/05/2010","240031003","1","8.9","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/06/2010","240031003","1","4.2","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/07/2010","240031003","1","10.2","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/08/2010","240031003","1","11.5","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/09/2010","240031003","1","13","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/10/2010","240031003","1","22","ug/m3 LC","72","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/11/2010","240031003","1","23.2","ug/m3 LC","74","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/12/2010","240031003","1","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/13/2010","240031003","1","2.2","ug/m3 LC","9","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/14/2010","240031003","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/15/2010","240031003","1","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/16/2010","240031003","1","5.4","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/17/2010","240031003","1","8.5","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/18/2010","240031003","1","10.5","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/19/2010","240031003","1","10.2","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/20/2010","240031003","1","13.6","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/21/2010","240031003","1","15.9","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/22/2010","240031003","1","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/23/2010","240031003","1","4.5","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/24/2010","240031003","1","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/25/2010","240031003","1","13","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/26/2010","240031003","1","6.6","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/27/2010","240031003","1","5.3","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/28/2010","240031003","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/29/2010","240031003","1","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/30/2010","240031003","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"03/31/2010","240031003","1","4.6","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/01/2010","240031003","1","8.9","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/02/2010","240031003","1","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/03/2010","240031003","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/04/2010","240031003","1","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/05/2010","240031003","1","14.9","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/06/2010","240031003","1","15.5","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/07/2010","240031003","1","12","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/08/2010","240031003","1","11.5","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/09/2010","240031003","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/10/2010","240031003","1","6.2","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/11/2010","240031003","1","10.5","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/12/2010","240031003","1","8.9","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/14/2010","240031003","1","9.5","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/16/2010","240031003","1","13.8","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/17/2010","240031003","1","5.3","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/18/2010","240031003","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/19/2010","240031003","1","6.1","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/20/2010","240031003","1","7.4","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/21/2010","240031003","1","13.4","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/22/2010","240031003","1","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/23/2010","240031003","1","10.2","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/24/2010","240031003","1","8.8","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/25/2010","240031003","1","12.2","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/26/2010","240031003","1","8.7","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/27/2010","240031003","1","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/28/2010","240031003","1","4.5","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/29/2010","240031003","1","6.2","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"04/30/2010","240031003","1","12.3","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/01/2010","240031003","1","15.1","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/02/2010","240031003","1","16.7","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/03/2010","240031003","1","12.2","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/04/2010","240031003","1","9.6","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/05/2010","240031003","1","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/06/2010","240031003","1","9.5","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/07/2010","240031003","1","5.3","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/08/2010","240031003","1","7.7","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/09/2010","240031003","1","4.6","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/10/2010","240031003","1","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/11/2010","240031003","1","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/12/2010","240031003","1","14","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/13/2010","240031003","1","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/14/2010","240031003","1","13.5","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/15/2010","240031003","1","9.5","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/16/2010","240031003","1","9.3","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/17/2010","240031003","1","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/18/2010","240031003","1","2.8","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/19/2010","240031003","1","5.3","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/20/2010","240031003","1","9.9","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
"05/21/2010","240031003","1","13.7","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","12580","Baltimore-Towson, MD","24","Maryland","003","Anne Arundel","39.1695330009241","-76.627933"
