"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/02/2010","160010010","1","7.4","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"01/05/2010","160010010","1","25.3","ug/m3 LC","79","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"01/08/2010","160010010","1","7.1","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"01/11/2010","160010010","1","5.4","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"01/14/2010","160010010","1","11.7","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"01/17/2010","160010010","1","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"01/20/2010","160010010","1","1","ug/m3 LC","4","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"01/23/2010","160010010","1","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"01/26/2010","160010010","1","3.8","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"01/29/2010","160010010","1","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"02/01/2010","160010010","1","12.3","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"02/04/2010","160010010","1","12","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"02/07/2010","160010010","1","8.5","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"02/10/2010","160010010","1","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"02/13/2010","160010010","1","6.7","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"02/16/2010","160010010","1","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"02/19/2010","160010010","1","7.3","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"02/22/2010","160010010","1","11.7","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"02/25/2010","160010010","1","6.6","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"02/28/2010","160010010","1","4.5","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/03/2010","160010010","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/06/2010","160010010","1","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/09/2010","160010010","1","2.6","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/12/2010","160010010","1","2.3","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/15/2010","160010010","1","2.5","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/18/2010","160010010","1","2.1","ug/m3 LC","9","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/21/2010","160010010","1","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/24/2010","160010010","1","4.4","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/27/2010","160010010","1","4.6","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/30/2010","160010010","1","1.6","ug/m3 LC","7","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"04/02/2010","160010010","1","2.6","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"04/05/2010","160010010","1","2.4","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"04/08/2010","160010010","1","1.8","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"04/11/2010","160010010","1","8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"04/14/2010","160010010","1","2","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"04/17/2010","160010010","1","5.3","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"04/20/2010","160010010","1","6.6","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"04/23/2010","160010010","1","3.6","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"04/26/2010","160010010","1","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"04/29/2010","160010010","1","1.5","ug/m3 LC","6","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"05/02/2010","160010010","1","1.8","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"05/05/2010","160010010","1","2.9","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"05/08/2010","160010010","1","2.6","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"05/11/2010","160010010","1","1.5","ug/m3 LC","6","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"05/14/2010","160010010","1","3.3","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"05/17/2010","160010010","1","3.4","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"05/20/2010","160010010","1","1.8","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"05/23/2010","160010010","1","1.2","ug/m3 LC","5","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"05/26/2010","160010010","1","1.8","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"05/29/2010","160010010","1","1.4","ug/m3 LC","6","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"06/01/2010","160010010","1","2.3","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"06/04/2010","160010010","1","2.3","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"06/07/2010","160010010","1","1.8","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"06/10/2010","160010010","1","1.2","ug/m3 LC","5","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"06/13/2010","160010010","1","4","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"06/16/2010","160010010","1","1.8","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"06/19/2010","160010010","1","4","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"06/22/2010","160010010","1","3","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"06/25/2010","160010010","1","4.4","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"06/28/2010","160010010","1","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"07/01/2010","160010010","1","3.2","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"07/04/2010","160010010","1","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"07/07/2010","160010010","1","3.8","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"07/10/2010","160010010","1","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"07/13/2010","160010010","1","2.5","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"07/16/2010","160010010","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"07/19/2010","160010010","1","3.1","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"07/22/2010","160010010","1","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"07/25/2010","160010010","1","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"07/28/2010","160010010","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"07/31/2010","160010010","1","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"08/03/2010","160010010","1","10.7","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"08/06/2010","160010010","1","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"08/09/2010","160010010","1","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"08/12/2010","160010010","1","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"08/15/2010","160010010","1","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"08/18/2010","160010010","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"08/21/2010","160010010","1","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"08/24/2010","160010010","1","6.6","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"08/27/2010","160010010","1","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"08/30/2010","160010010","1","4","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"09/02/2010","160010010","1","3.2","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"09/05/2010","160010010","1","2.3","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"09/08/2010","160010010","1","4","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"09/11/2010","160010010","1","3","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"09/14/2010","160010010","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"09/17/2010","160010010","1","6.2","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"09/20/2010","160010010","1","2","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"09/23/2010","160010010","1","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"09/26/2010","160010010","1","4.2","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"09/29/2010","160010010","1","7.8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"10/02/2010","160010010","1","9.8","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"10/05/2010","160010010","1","5.3","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"10/08/2010","160010010","1","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"10/11/2010","160010010","1","1.6","ug/m3 LC","7","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"10/14/2010","160010010","1","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"10/17/2010","160010010","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"10/20/2010","160010010","1","15.9","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"10/23/2010","160010010","1","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"10/26/2010","160010010","1","1.7","ug/m3 LC","7","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"10/29/2010","160010010","1","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"11/01/2010","160010010","1","1.3","ug/m3 LC","5","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"11/04/2010","160010010","1","8.7","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"11/07/2010","160010010","1","2.8","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"11/10/2010","160010010","1","2.9","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"11/13/2010","160010010","1","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"11/16/2010","160010010","1","2","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"11/19/2010","160010010","1","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"11/22/2010","160010010","1","1.7","ug/m3 LC","7","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"11/25/2010","160010010","1","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"11/28/2010","160010010","1","4.2","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"12/01/2010","160010010","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"12/04/2010","160010010","1","12.3","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"12/07/2010","160010010","1","9.3","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"12/10/2010","160010010","1","8.3","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"12/13/2010","160010010","1","11.4","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"12/16/2010","160010010","1","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"12/19/2010","160010010","1","5.4","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"12/22/2010","160010010","1","10.6","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"12/25/2010","160010010","1","2.9","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"12/28/2010","160010010","1","0.9","ug/m3 LC","4","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"12/31/2010","160010010","1","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"02/27/2010","160010010","3","10.2","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"02/28/2010","160010010","3","11.4","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/01/2010","160010010","3","11.9","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/02/2010","160010010","3","11.3","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/03/2010","160010010","3","12.9","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/04/2010","160010010","3","10.6","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/05/2010","160010010","3","13.6","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/06/2010","160010010","3","13.2","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/07/2010","160010010","3","14.3","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/08/2010","160010010","3","12.3","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/09/2010","160010010","3","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/10/2010","160010010","3","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/11/2010","160010010","3","11","ug/m3 LC","46","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/12/2010","160010010","3","7.8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/13/2010","160010010","3","7.4","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/14/2010","160010010","3","11.3","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/15/2010","160010010","3","9.8","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/16/2010","160010010","3","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/17/2010","160010010","3","10.2","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/18/2010","160010010","3","8.4","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/19/2010","160010010","3","10.6","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/20/2010","160010010","3","8.4","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/21/2010","160010010","3","9.2","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/22/2010","160010010","3","9.4","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
"03/23/2010","160010010","3","13.4","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City-Nampa, ID","16","Idaho","001","Ada","43.600699","-116.347853"
